episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
12,12556,0.421545537455047,-1.7299970455986513,1.5899851522689616,1.3040413805902233,0.35154393201292505,0.0,0.1311468929052353,-0.3945021629333496,0.4445982277393341,-0.8939380049705505,0.5925738215446472,0.4152970314025879,0.421545537455047,-1.7299970455986513,1.5899851522689616,1.3040413805902233,0.35154393201292505,0.0,0.07101005065514475,0.03542592228040174,0.03175452512412345,0.2,0.2,0.0,-0.2042082801501285,False
12,12557,0.421545537455047,-1.7299970455986513,1.5899851522689616,1.3040413805902233,0.35154393201292505,0.0,0.5287150144577026,-0.33830925822257996,0.3060778081417084,-0.8245667815208435,0.6164906620979309,0.5884376764297485,0.4249356636946924,-1.7271500321144309,1.5940704394347325,1.2954748144511221,0.3566943596139093,0.0,0.071114250203013,0.03562457511825465,0.03143813513362967,0.2,0.2,0.0,-0.20592365126497544,False
12,12558,0.4249356636946924,-1.7271500321144309,1.5940704394347325,1.2954748144511221,0.3566943596139093,0.0,0.36109596490859985,-0.28916555643081665,0.33896538615226746,-0.915563702583313,0.5423189997673035,0.5049965977668762,0.42503296150902625,-1.7272992823796833,1.594154816109699,1.2952573152862386,0.3568522660603765,0.0,0.07113847910868641,0.03564528901122482,0.03144481598923457,0.2,0.2,0.0,-0.21060444596066039,False
12,12559,0.42503296150902625,-1.7272992823796833,1.594154816109699,1.2952573152862386,0.3568522660603765,0.0,-0.1366720050573349,-0.3656502962112427,0.47499990463256836,-0.8741202354431152,0.3336263597011566,0.596930980682373,0.4251302623684238,-1.7274048902820123,1.5942826813658373,1.294936470704138,0.35703083098800636,0.0,0.07113847910868641,0.03564528901122482,0.03144481598923457,0.2,0.2,0.0,-0.21120260188554282,False
12,12560,0.4251302623684238,-1.7274048902820123,1.5942826813658373,1.294936470704138,0.35703083098800636,0.0,0.055445700883865356,-0.29400140047073364,0.3845328688621521,-0.8667706251144409,0.48946189880371094,0.39606404304504395,0.4251302623684238,-1.7274048902820123,1.5942826813658373,1.294936470704138,0.35703083098800636,0.0,0.0715318275275753,0.03585417554049415,0.03137259882178911,0.2,0.2,0.0,-0.20252495533730114,False
12,12561,0.4251302623684238,-1.7274048902820123,1.5942826813658373,1.294936470704138,0.35703083098800636,0.0,0.23188011348247528,-0.3847343623638153,0.37975242733955383,-0.8260431885719299,0.46423274278640747,0.6188408136367798,0.4252526547683205,-1.7285759225865305,1.5958130074072543,1.2915801902374042,0.3588508882498471,0.0,0.0715318275275753,0.03585417554049415,0.03137259882178911,0.2,0.2,0.0,-0.21078938062134084,False
12,12562,0.4252526547683205,-1.7285759225865305,1.5958130074072543,1.2915801902374042,0.3588508882498471,0.0,0.21163566410541534,-0.42325443029403687,0.4130280017852783,-0.904751181602478,0.27450940012931824,0.5606867074966431,0.42542553150028545,-1.7293497705552279,1.5968095050695195,1.2893282969605848,0.360115514188335,0.0,0.07161834247840455,0.03590085548082611,0.03135777869850187,0.2,0.2,0.0,-0.20887249560703497,False
12,12563,0.42542553150028545,-1.7293497705552279,1.5968095050695195,1.2893282969605848,0.360115514188335,0.0,0.6446282863616943,-0.43153610825538635,0.5215106010437012,-0.879393458366394,0.37586766481399536,0.36147913336753845,0.4255355384735336,-1.7295622312984966,1.597012541595015,1.2888847637796492,0.36023960302351277,0.0,0.07166227668624713,0.035934303226133044,0.03135551156995338,0.2,0.2,0.0,-0.20958180420112954,False
12,12564,0.4255355384735336,-1.7295622312984966,1.597012541595015,1.2888847637796492,0.36023960302351277,0.0,0.04400953650474548,0.008101733401417732,0.509450376033783,-0.8982681035995483,0.5849901437759399,0.5359899997711182,0.4256559988465004,-1.7296344695018724,1.5971936369618613,1.288573570697922,0.36040946567310006,0.0,0.07166227668624713,0.035934303226133044,0.03135551156995338,0.2,0.2,0.0,-0.21064494342154366,False
12,12565,0.4256559988465004,-1.7296344695018724,1.5971936369618613,1.288573570697922,0.36040946567310006,0.0,0.005977678578346968,-0.7102193236351013,0.3294302821159363,-0.8663136959075928,0.3289877772331238,0.6084479689598083,0.4256724846271764,-1.7296724344036265,1.597421654715358,1.2881542565081365,0.36066901343353347,0.0,0.07168684364003561,0.03595824256636504,0.03132771251812705,0.2,0.2,0.0,-0.2098521898165229,False
12,12566,0.4256724846271764,-1.7296724344036265,1.597421654715358,1.2881542565081365,0.36066901343353347,0.0,0.38613417744636536,-0.7821834683418274,0.6677066087722778,-0.9446433186531067,0.5658507347106934,0.34950992465019226,0.4257445173352939,-1.7301875432183569,1.59771016784759,1.287536698002116,0.36093825344008384,0.0,0.07175804030393305,0.03599195648956674,0.031335364047194086,0.2,0.2,0.0,-0.2091688053329899,False
12,12567,0.4257445173352939,-1.7301875432183569,1.59771016784759,1.287536698002116,0.36093825344008384,0.0,0.23490668833255768,-0.1485438346862793,0.456703782081604,-0.9021691083908081,0.4072873294353485,0.3679296374320984,0.4259444889700594,-1.730527879942519,1.5980623432950358,1.2869959378829194,0.3612399348264533,0.0,0.07180305690000446,0.036036673199753885,0.03131861195335238,0.2,0.2,0.0,-0.20917900727466462,False
12,12568,0.4259444889700594,-1.730527879942519,1.5980623432950358,1.2869959378829194,0.3612399348264533,0.0,-0.2380649745464325,-0.05077822133898735,0.6040153503417969,-0.8639948964118958,0.4987872540950775,0.4545615017414093,0.42602425138411915,-1.7305867178553855,1.5982820572003533,1.2865790035431066,0.36143369577514417,0.0,0.07180305690000446,0.036036673199753885,0.03131861195335238,0.2,0.2,0.0,-0.21047395138180988,False
12,12569,0.42602425138411915,-1.7305867178553855,1.5982820572003533,1.2865790035431066,0.36143369577514417,0.0,0.12347310036420822,-0.3731434941291809,0.46633973717689514,-0.9395570755004883,0.4672684371471405,0.5164712071418762,0.42595983203996945,-1.730623248291229,1.5984857290049357,1.2862729091422562,0.3616066242424526,0.0,0.07183943140009978,0.036061070102386836,0.031284067686427844,0.2,0.2,0.0,-0.20950167656895452,False
12,12570,0.42595983203996945,-1.730623248291229,1.5984857290049357,1.2862729091422562,0.3616066242424526,0.0,0.02594207599759102,-0.6009724736213684,0.2898728549480438,-0.8934466242790222,0.5038653612136841,0.5168604254722595,0.42595983203996945,-1.730623248291229,1.5984857290049357,1.2862729091422562,0.3616066242424526,0.0,0.07294710755724643,0.03659415475729624,0.03166865516270638,0.2,0.2,0.0,-0.1887692987045665,False
12,12571,0.42595983203996945,-1.730623248291229,1.5984857290049357,1.2862729091422562,0.3616066242424526,0.0,-0.18100982904434204,-0.15107232332229614,0.4902404546737671,-0.9356823563575745,0.28893160820007324,0.4189085066318512,0.42595983203996945,-1.730623248291229,1.5984857290049357,1.2862729091422562,0.3616066242424526,0.0,0.07294710755724643,0.03659415475729624,0.03166865516270638,0.2,0.2,0.0,-0.20939630239659623,False
12,12572,0.42595983203996945,-1.730623248291229,1.5984857290049357,1.2862729091422562,0.3616066242424526,0.0,0.3557424247264862,-0.4705216884613037,0.549402117729187,-0.9506839513778687,0.4216112196445465,0.6503194570541382,0.4262648798485407,-1.737479155402257,1.6018683877738866,1.2759696162143208,0.367391418647052,0.0,0.07294710755724643,0.03659415475729624,0.03166865516270638,0.2,0.2,0.0,-0.20939630239659623,False
12,12573,0.4262648798485407,-1.737479155402257,1.6018683877738866,1.2759696162143208,0.367391418647052,0.0,0.16248925030231476,-0.365828275680542,0.3094500005245209,-0.8620226383209229,0.5011687874794006,0.28241023421287537,0.4262648798485407,-1.737479155402257,1.6018683877738866,1.2759696162143208,0.367391418647052,0.0,0.07314390107854907,0.03685620745240295,0.031485789502861586,0.2,0.2,0.0,-0.2020144212614073,False
12,12574,0.4262648798485407,-1.737479155402257,1.6018683877738866,1.2759696162143208,0.367391418647052,0.0,0.3110463321208954,-0.41200679540634155,0.5188255906105042,-0.8775978088378906,0.6007890105247498,0.24731096625328064,0.4262648798485407,-1.737479155402257,1.6018683877738866,1.2759696162143208,0.367391418647052,0.0,0.07323837766752032,0.03702282641095289,0.03134854774804788,0.2,0.2,0.0,-0.20467663334112485,False
12,12575,0.4262648798485407,-1.737479155402257,1.6018683877738866,1.2759696162143208,0.367391418647052,0.0,0.7064529657363892,-0.5598384737968445,0.5034298896789551,-0.7381277084350586,0.3486465811729431,0.48269879817962646,0.42936881292833584,-1.7397056777489865,1.6058359938370177,1.2703676152160839,0.36952715689153315,0.0,0.07326393188212124,0.03705437229694149,0.03133570019001622,0.2,0.2,0.0,-0.2079535564481773,False
12,12576,0.42936881292833584,-1.7397056777489865,1.6058359938370177,1.2703676152160839,0.36952715689153315,0.0,0.5281835198402405,-0.4758449196815491,0.4902097284793854,-0.8788031935691833,0.6525778770446777,0.6573870778083801,0.42975262706548717,-1.740020498236275,1.6060918701422493,1.2699700121266402,0.36975234337100166,0.0,0.07326393188212124,0.03705437229694149,0.03133570019001622,0.2,0.2,0.0,-0.20879471893685903,False
12,12577,0.42975262706548717,-1.740020498236275,1.6060918701422493,1.2699700121266402,0.36975234337100166,0.0,0.2612461745738983,-0.27079200744628906,0.46816813945770264,-0.9304380416870117,0.6106814742088318,0.3630465567111969,0.42994928429274176,-1.7402044616392944,1.606316297491454,1.269550465054929,0.3700504842392517,0.0,0.07329406185789128,0.037113485850798475,0.031328817693052846,0.2,0.2,0.0,-0.20742018640136928,False
12,12578,0.42994928429274176,-1.7402044616392944,1.606316297491454,1.269550465054929,0.3700504842392517,0.0,0.2904985845088959,0.02126462571322918,0.34773895144462585,-0.9181327819824219,0.4324752986431122,0.3116513788700104,0.43010562784275874,-1.740309026548876,1.6065676738803187,1.2690096918543587,0.370374500194117,0.0,0.07333964367471771,0.03715924641385797,0.031310009918995574,0.2,0.2,0.0,-0.2073390104658785,False
12,12579,0.43010562784275874,-1.740309026548876,1.6065676738803187,1.2690096918543587,0.370374500194117,0.0,-0.045296259224414825,-0.3071027994155884,0.5112373232841492,-0.883334219455719,0.6332239508628845,0.4707980453968048,0.4302981575807273,-1.7403463193954598,1.6068978603252118,1.2682182908045476,0.37078437553109195,0.0,0.07338385634184523,0.03720556438815989,0.0312844179757287,0.2,0.2,0.0,-0.20725977001501605,False
12,12580,0.4302981575807273,-1.7403463193954598,1.6068978603252118,1.2682182908045476,0.37078437553109195,0.0,0.6211091876029968,-0.24083061516284943,0.5181685090065002,-0.8315998911857605,0.6280192136764526,0.4122859537601471,0.4302981575807273,-1.7403463193954598,1.6068978603252118,1.2682182908045476,0.37078437553109195,0.0,0.0736190294989702,0.03772137642041922,0.030975300274378142,0.2,0.2,0.0,-0.19617469716874514,False
12,12581,0.4302981575807273,-1.7403463193954598,1.6068978603252118,1.2682182908045476,0.37078437553109195,0.0,0.10240136831998825,-0.15525272488594055,0.6571372151374817,-0.9524944424629211,0.42361289262771606,0.5202802419662476,0.4363243708756979,-1.7427739223121828,1.612076615941498,1.2598923207614436,0.37706470621151134,0.0,0.07368733450775329,0.03789764322997974,0.030874279451424624,0.2,0.2,0.0,-0.20392984087937768,False
12,12582,0.4363243708756979,-1.7427739223121828,1.612076615941498,1.2598923207614436,0.37706470621151134,0.0,-0.12056624889373779,-0.27818360924720764,0.280683308839798,-0.8295817971229553,0.4750065207481384,0.45856717228889465,0.4362835931140179,-1.7428362939287017,1.6122111266876427,1.2596265608721136,0.37718603113040483,0.0,0.07371885458569111,0.03797942818681335,0.030827500991966683,0.2,0.2,0.0,-0.20592278470979078,False
12,12583,0.4362835931140179,-1.7428362939287017,1.6122111266876427,1.2596265608721136,0.37718603113040483,0.0,0.4047398865222931,-0.4350949823856354,0.3385986089706421,-0.8999573588371277,0.5819478034973145,0.33917564153671265,0.43630724408114196,-1.7430278671089747,1.6123851446901707,1.2591279922237406,0.37748400399514437,0.0,0.07375384961097499,0.03798950124313935,0.030819935019188532,0.2,0.2,0.0,-0.20708547244974815,False
12,12584,0.43630724408114196,-1.7430278671089747,1.6123851446901707,1.2591279922237406,0.37748400399514437,0.0,0.08651550114154816,-0.22666829824447632,0.5732783675193787,-0.849584698677063,0.2047475129365921,0.2824544310569763,0.43648908265890235,-1.743244485948745,1.6126244956756977,1.2586133768885897,0.37775536550796185,0.0,0.0738146180683775,0.03804008852730123,0.030830529968251447,0.2,0.2,0.0,-0.20611920614439472,False
12,12585,0.43648908265890235,-1.743244485948745,1.6126244956756977,1.2586133768885897,0.37775536550796185,0.0,0.020433591678738594,-0.23443569242954254,0.35724493861198425,-0.9419999718666077,0.29728078842163086,0.42485344409942627,0.43652807138760114,-1.743362179610322,1.6129135912434978,1.258163077801584,0.3778654411663147,0.0,0.07384984865987938,0.038061981641419065,0.03079294102433594,0.2,0.2,0.0,-0.20669023899840827,False
12,12586,0.43652807138760114,-1.743362179610322,1.6129135912434978,1.258163077801584,0.3778654411663147,0.0,0.06481301039457321,-0.46951523423194885,0.6104683876037598,-0.861697256565094,0.42824870347976685,0.36686140298843384,0.4365419207587766,-1.743512407099565,1.6131336255984643,1.2576203996127864,0.37804683657508803,0.0,0.07384984865987938,0.038061981641419065,0.03079294102433594,0.2,0.2,0.0,-0.2075716447156684,False
12,12587,0.4365419207587766,-1.743512407099565,1.6131336255984643,1.2576203996127864,0.37804683657508803,0.0,0.2367970198392868,-0.23489898443222046,0.32232269644737244,-0.7279247045516968,0.3056209683418274,0.5119326114654541,0.4365419207587766,-1.743512407099565,1.6131336255984643,1.2576203996127864,0.37804683657508803,0.0,0.07390138192493222,0.038088390143045284,0.03078305287428114,0.2,0.2,0.0,-0.20645051497461261,False
12,12588,0.4365419207587766,-1.743512407099565,1.6131336255984643,1.2576203996127864,0.37804683657508803,0.0,0.10144620388746262,-0.5608531832695007,0.39202389121055603,-0.8958257436752319,0.5060092806816101,0.5340789556503296,0.43663375275111244,-1.7440771626646263,1.613847651667125,1.2565855740808187,0.3785651738891716,0.0,0.07396449392437908,0.03812619367351475,0.030741143589354217,0.2,0.2,0.0,-0.2059630362456705,False
12,12589,0.43663375275111244,-1.7440771626646263,1.613847651667125,1.2565855740808187,0.3785651738891716,0.0,0.04076426103711128,-0.3297092020511627,0.4460495412349701,-0.8054501414299011,0.4911283850669861,0.6094683408737183,0.43669291042189734,-1.7444226904938038,1.6141221234513297,1.2559862380981277,0.37891143586702647,0.0,0.07401795917936813,0.038157582046461164,0.03074954690387037,0.2,0.2,0.0,-0.20627388169186134,False
12,12590,0.43669291042189734,-1.7444226904938038,1.6141221234513297,1.2559862380981277,0.37891143586702647,0.0,0.5311666131019592,-0.3515861928462982,0.3841090500354767,-0.798875093460083,0.3812088668346405,0.4376131296157837,0.43669291042189734,-1.7444226904938038,1.6141221234513297,1.2559862380981277,0.37891143586702647,0.0,0.07438384741984581,0.03868785350391998,0.03068034603875608,0.2,0.2,0.0,-0.1938154167618236,False
12,12591,0.43669291042189734,-1.7444226904938038,1.6141221234513297,1.2559862380981277,0.37891143586702647,0.0,0.24281680583953857,-0.2737622857093811,0.5732755064964294,-0.8273190855979919,0.40860310196876526,0.5589615702629089,0.44348094928603565,-1.7490837195477749,1.6192658567390912,1.245359196072839,0.3840426944036741,0.0,0.07470579851612366,0.03922797740935072,0.030635614721172516,0.2,0.2,0.0,-0.1936450540942391,False
12,12592,0.44348094928603565,-1.7490837195477749,1.6192658567390912,1.245359196072839,0.3840426944036741,0.0,0.36098402738571167,-0.14600858092308044,0.4337027668952942,-0.8426328301429749,0.6568418145179749,0.5092384815216064,0.44348094928603565,-1.7490837195477749,1.6192658567390912,1.245359196072839,0.3840426944036741,0.0,0.07480912019384961,0.03931106641118148,0.030436862234785866,0.2,0.2,0.0,-0.2028198237819761,False
12,12593,0.44348094928603565,-1.7490837195477749,1.6192658567390912,1.245359196072839,0.3840426944036741,0.0,0.0873802900314331,-0.49727708101272583,0.4337569773197174,-0.9302535057067871,0.5627859830856323,0.4708459973335266,0.44416222745748535,-1.7498891114430832,1.621070202090365,1.2428366511118665,0.38528252813898745,0.0,0.07483296072633439,0.03932166954325905,0.0303736467827688,0.2,0.2,0.0,-0.20528735497250725,False
12,12594,0.44416222745748535,-1.7498891114430832,1.621070202090365,1.2428366511118665,0.38528252813898745,0.0,0.1436879187822342,-0.7034536600112915,0.5991592407226562,-0.9418005347251892,0.6192807555198669,0.47369855642318726,0.44436197787421855,-1.7502112070549343,1.6220266647426902,1.2415105830587048,0.3861030812859361,0.0,0.07485914114364282,0.03935578086378559,0.030359324045282174,0.2,0.2,0.0,-0.2049918289919248,False
12,12595,0.44436197787421855,-1.7502112070549343,1.6220266647426902,1.2415105830587048,0.3861030812859361,0.0,0.35584256052970886,-0.7589631080627441,0.3846428394317627,-0.8909493088722229,0.6409489512443542,0.08830757439136505,0.44436197787421855,-1.7502112070549343,1.6220266647426902,1.2415105830587048,0.3861030812859361,0.0,0.07501466651475,0.03949034778252547,0.030409947118909555,0.2,0.2,0.0,-0.20185170418846665,False
12,12596,0.44436197787421855,-1.7502112070549343,1.6220266647426902,1.2415105830587048,0.3861030812859361,0.0,0.6848099827766418,-0.32661083340644836,0.6522958874702454,-0.92838054895401,0.6223089098930359,0.3571835458278656,0.44522293668768936,-1.7521562019069188,1.6230711210179705,1.2392045270472873,0.38774747534776305,0.0,0.07513618825789546,0.039601069146533247,0.030461391507872526,0.2,0.2,0.0,-0.202487596600061,False
12,12597,0.44522293668768936,-1.7521562019069188,1.6230711210179705,1.2392045270472873,0.38774747534776305,0.0,-0.20749318599700928,-0.4729505479335785,0.42021915316581726,-0.7430015206336975,0.49346622824668884,0.4750537872314453,0.4455144317411389,-1.7527746924871226,1.6233828279307976,1.2384791566607762,0.38826973992001224,0.0,0.07517183233456715,0.03966881086803198,0.030433642221561752,0.2,0.2,0.0,-0.2038887736157833,False
12,12598,0.4455144317411389,-1.7527746924871226,1.6233828279307976,1.2384791566607762,0.38826973992001224,0.0,0.09145665913820267,-0.2773389220237732,0.49905911087989807,-0.8671085834503174,0.6456522941589355,0.43882128596305847,0.44641784542556656,-1.7532181487797291,1.6243651772348884,1.2371025292247035,0.3891886113146818,0.0,0.0752030951918952,0.03973868778864456,0.03037803574586541,0.2,0.2,0.0,-0.20374453892181874,False
12,12599,0.44641784542556656,-1.7532181487797291,1.6243651772348884,1.2371025292247035,0.3891886113146818,0.0,-0.061115607619285583,-0.31008732318878174,0.5562561750411987,-0.824095606803894,0.6336827278137207,0.4841422140598297,0.4464510318384706,-1.753358029920687,1.6246141809562786,1.2366640287422095,0.38951709130754203,0.0,0.07525272036258555,0.03976863310425724,0.03035008493232791,0.2,0.2,0.0,-0.20416888073628317,False
12,12600,0.4464510318384706,-1.753358029920687,1.6246141809562786,1.2366640287422095,0.38951709130754203,0.0,-0.07239774614572525,-0.02245882898569107,0.5730278491973877,-0.9597917795181274,0.5431680679321289,0.2887158691883087,0.4464510318384706,-1.753358029920687,1.6246141809562786,1.2366640287422095,0.38951709130754203,0.0,0.07568327732300238,0.039919268295265695,0.029789938472158203,0.2,0.2,0.0,-0.19563687747741898,False
12,12601,0.4464510318384706,-1.753358029920687,1.6246141809562786,1.2366640287422095,0.38951709130754203,0.0,-0.29488950967788696,-0.4726390242576599,0.7358911037445068,-0.8186690807342529,0.4366034269332886,0.44528928399086,0.44595023934307004,-1.7537356795758061,1.629207476653539,1.228958712444837,0.3939979303965236,0.0,0.07573720740564267,0.03993692008786675,0.029715560856169276,0.2,0.2,0.0,-0.2036569854557138,False
12,12602,0.44595023934307004,-1.7537356795758061,1.629207476653539,1.228958712444837,0.3939979303965236,0.0,-0.25991588830947876,-0.27336999773979187,0.7058894038200378,-0.7242170572280884,0.5835805535316467,0.4350752830505371,0.44575908548226967,-1.7538075885960698,1.6304832922036754,1.2268750057034572,0.3951743062020696,0.0,0.07577300875175301,0.03994604850760694,0.029665171803532564,0.2,0.2,0.0,-0.20404404662191675,False
12,12603,0.44575908548226967,-1.7538075885960698,1.6304832922036754,1.2268750057034572,0.3951743062020696,0.0,0.035232074558734894,0.014864273369312286,0.5073958039283752,-0.9247534275054932,0.4149128496646881,0.29715898633003235,0.44540171340047263,-1.7541894111313612,1.6314184296224763,1.2259519592833625,0.3959418334020267,0.0,0.07581447491644273,0.03993611756895651,0.029573772218771277,0.2,0.2,0.0,-0.20412440209324137,False
12,12604,0.44540171340047263,-1.7541894111313612,1.6314184296224763,1.2259519592833625,0.3959418334020267,0.0,0.2516902685165405,-0.3040940463542938,0.7043406963348389,-0.7515784502029419,0.6997172236442566,0.12469930201768875,0.44542252989136716,-1.7541766687201248,1.631613991117445,1.225582149851223,0.39610170176417114,0.0,0.07581447491644273,0.03993611756895651,0.029573772218771277,0.2,0.2,0.0,-0.20473665793507892,False
12,12605,0.44542252989136716,-1.7541766687201248,1.631613991117445,1.225582149851223,0.39610170176417114,0.0,-0.184419646859169,-0.34665706753730774,0.6306290626525879,-0.8530396223068237,0.5983399152755737,0.5008774399757385,0.44542252989136716,-1.7541766687201248,1.631613991117445,1.225582149851223,0.39610170176417114,0.0,0.07584663565013906,0.0399493757999318,0.029517148042296812,0.2,0.2,0.0,-0.2039377168964013,False
12,12606,0.44542252989136716,-1.7541766687201248,1.631613991117445,1.225582149851223,0.39610170176417114,0.0,-0.6428042054176331,-0.549058198928833,0.6093406677246094,-0.7196670770645142,0.40060731768608093,0.5412563681602478,0.4454823644597547,-1.7542494499468626,1.6317796299962912,1.22540750364404,0.3962667033430253,0.0,0.0758664845779116,0.039970820388734986,0.029467775696239443,0.2,0.2,0.0,-0.20394428419339286,False
12,12607,0.4454823644597547,-1.7542494499468626,1.6317796299962912,1.22540750364404,0.3962667033430253,0.0,0.313071608543396,-0.41909822821617126,0.6091729998588562,-0.9481158256530762,0.6052715182304382,0.49054035544395447,0.4454823644597547,-1.7542494499468626,1.6317796299962912,1.22540750364404,0.3962667033430253,0.0,0.07631855306472589,0.03982684257614997,0.02922985385781722,0.2,0.2,0.0,-0.20056192444630244,False
12,12608,0.4454823644597547,-1.7542494499468626,1.6317796299962912,1.22540750364404,0.3962667033430253,0.0,-0.3796200752258301,-0.40497392416000366,0.5980342030525208,-0.916290283203125,0.4645066559314728,0.6128128170967102,0.44161799837922144,-1.7579901935889228,1.636292576910255,1.2199520127454249,0.3995122219722418,0.0,0.07639711548162188,0.03980000234375214,0.02919322565055156,0.2,0.2,0.0,-0.20380140635902985,False
12,12609,0.44161799837922144,-1.7579901935889228,1.636292576910255,1.2199520127454249,0.3995122219722418,0.0,-0.21097740530967712,-0.6889645457267761,0.457866907119751,-0.8150361180305481,0.5405207276344299,0.35732778906822205,0.44147827057166455,-1.7582529779543787,1.6365588488657175,1.2194999151043509,0.39976596102704276,0.0,0.0764346762050412,0.03981111836675011,0.029180909896081797,0.2,0.2,0.0,-0.20373897783405379,False
12,12610,0.44147827057166455,-1.7582529779543787,1.6365588488657175,1.2194999151043509,0.39976596102704276,0.0,0.11178544163703918,-0.48803675174713135,0.6308289170265198,-0.8359946012496948,0.5185796618461609,0.30185532569885254,0.44147827057166455,-1.7582529779543787,1.6365588488657175,1.2194999151043509,0.39976596102704276,0.0,0.07684871653883948,0.04007940693179513,0.028896738684648565,0.2,0.2,0.0,-0.19388276146760536,False
12,12611,0.44147827057166455,-1.7582529779543787,1.6365588488657175,1.2194999151043509,0.39976596102704276,0.0,0.15344752371311188,-0.014943292364478111,0.6704040169715881,-0.9095172882080078,0.46106767654418945,0.27372002601623535,0.44147827057166455,-1.7582529779543787,1.6365588488657175,1.2194999151043509,0.39976596102704276,0.0,0.07691141157395717,0.04012354115767919,0.028847043733475963,0.2,0.2,0.0,-0.20223169539894512,False
12,12612,0.44147827057166455,-1.7582529779543787,1.6365588488657175,1.2194999151043509,0.39976596102704276,0.0,-0.09642898291349411,-0.1363000124692917,0.6039570569992065,-0.9045711159706116,0.5063981413841248,0.34566497802734375,0.44233587446512007,-1.7623528499244838,1.6418459588855057,1.2124281128296,0.4041450283133743,0.0,0.07691141157395717,0.04012354115767919,0.028847043733475963,0.2,0.2,0.0,-0.20382206608911888,False
12,12613,0.44233587446512007,-1.7623528499244838,1.6418459588855057,1.2124281128296,0.4041450283133743,0.0,-0.10770130902528763,-0.6791994571685791,0.5858728289604187,-0.7846031188964844,0.5705687403678894,0.45006757974624634,0.44229956093874423,-1.762393696932828,1.6419819453479103,1.212223219325817,0.40426437707923335,0.0,0.07693420427653419,0.04013639715841941,0.028809607875223825,0.2,0.2,0.0,-0.20321004223559436,False
12,12614,0.44229956093874423,-1.762393696932828,1.6419819453479103,1.212223219325817,0.40426437707923335,0.0,0.10695430636405945,-0.694949746131897,0.6606196761131287,-0.8461917042732239,0.5174457430839539,0.25224384665489197,0.4422494856148276,-1.762796094464289,1.6423303429037044,1.2117594923099841,0.4045964276006227,0.0,0.07698249730935507,0.040153479227050135,0.028797702701571698,0.2,0.2,0.0,-0.2028637994587754,False
12,12615,0.4422494856148276,-1.762796094464289,1.6423303429037044,1.2117594923099841,0.4045964276006227,0.0,0.2757532596588135,-0.5642673969268799,0.6224362850189209,-0.7780506610870361,0.5796065926551819,0.4158313572406769,0.44233112945020236,-1.7630960853256055,1.642631431326063,1.2113775238463544,0.40484794283266656,0.0,0.07698249730935507,0.040153479227050135,0.028797702701571698,0.2,0.2,0.0,-0.2037486781609835,False
12,12616,0.44233112945020236,-1.7630960853256055,1.642631431326063,1.2113775238463544,0.40484794283266656,0.0,0.1888711005449295,-0.5639874339103699,0.5006752014160156,-0.8193110823631287,0.5573678016662598,0.21383078396320343,0.44245548859924727,-1.7633588978905508,1.642914567914366,1.2110120904245538,0.40511756652370473,0.0,0.07701922364962245,0.04018512086733962,0.028776090263158943,0.2,0.2,0.0,-0.20269758692850415,False
12,12617,0.44245548859924727,-1.7633588978905508,1.642914567914366,1.2110120904245538,0.40511756652370473,0.0,-0.40169593691825867,-0.6392942667007446,0.7600249648094177,-0.8285804390907288,0.522733211517334,0.394029438495636,0.442528926045338,-1.763691170511695,1.6432198712507922,1.2105350013986504,0.40543915423242494,0.0,0.07706944822131191,0.04022786968901451,0.028762738358843423,0.2,0.2,0.0,-0.20231792952144814,False
12,12618,0.442528926045338,-1.763691170511695,1.6432198712507922,1.2105350013986504,0.40543915423242494,0.0,-0.4258353114128113,-0.5136873126029968,0.7556910514831543,-0.830935537815094,0.4882451593875885,0.4681905508041382,0.4423856463995618,-1.7639030032481195,1.6434816761958349,1.2102511952174881,0.40561575109835996,0.0,0.07706944822131191,0.04022786968901451,0.028762738358843423,0.2,0.2,0.0,-0.2036328787367662,False
12,12619,0.4423856463995618,-1.7639030032481195,1.6434816761958349,1.2102511952174881,0.40561575109835996,0.0,0.21354950964450836,-0.4520580768585205,0.6777137517929077,-0.8005591034889221,0.49778124690055847,0.18391908705234528,0.4422769567319879,-1.7640760833970375,1.6437378373062796,1.20996614376892,0.4057847321135629,0.0,0.07710723829151019,0.04022255754386504,0.028730927305310433,0.2,0.2,0.0,-0.20314706629493703,False
12,12620,0.4422769567319879,-1.7640760833970375,1.6437378373062796,1.20996614376892,0.4057847321135629,0.0,-0.38028180599212646,-0.4850468933582306,0.6219022274017334,-0.7864090204238892,0.6390396952629089,0.3677668571472168,0.4422769567319879,-1.7640760833970375,1.6437378373062796,1.20996614376892,0.4057847321135629,0.0,0.07803170483265684,0.040149930165124026,0.028145420247056338,0.2,0.2,0.0,-0.19139857280524178,False
12,12621,0.4422769567319879,-1.7640760833970375,1.6437378373062796,1.20996614376892,0.4057847321135629,0.0,0.5552579164505005,-0.2490268349647522,0.543389081954956,-0.9258420467376709,0.4792490303516388,0.4967285394668579,0.4373691812580409,-1.7705523174566142,1.6520702270172172,1.1994460051738425,0.41428858556585874,0.0,0.07803170483265684,0.040149930165124026,0.028145420247056338,0.2,0.2,0.0,-0.2030282604297399,False
