episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
6,6847,0.5260953335115744,-1.4828943412139324,1.6987651200209735,1.8137650907476013,-0.3085345874167243,0.0,0.07735411077737808,-0.39410027861595154,0.11641078442335129,-0.09118928015232086,-0.6750825047492981,0.47001251578330994,0.5261745376520535,-1.4828329657033419,1.6987166397264324,1.813795513515132,-0.3087617834581998,0.0,-0.013790278921740293,-0.003238039044708969,0.005707251234849799,0.2,0.2,0.0,-0.2950761126259308,False
6,6848,0.5261745376520535,-1.4828329657033419,1.6987166397264324,1.813795513515132,-0.3087617834581998,0.0,0.459590345621109,-0.2725564241409302,0.3795820474624634,-0.10814812034368515,-0.5291154384613037,0.5969969630241394,0.5262785854174461,-1.482998717167425,1.6987124230417723,1.8139686966887503,-0.3090520032368501,0.0,-0.013792675765837915,-0.0032396296964812272,0.005718293803438714,0.2,0.2,0.0,-0.2950971191006628,False
6,6849,0.5262785854174461,-1.482998717167425,1.6987124230417723,1.8139686966887503,-0.3090520032368501,0.0,0.41049107909202576,-0.15979398787021637,0.17172455787658691,-0.03873348981142044,-0.517206072807312,-0.113174669444561,0.5264921489397536,-1.483118544083141,1.6987078743228627,1.8140990246586524,-0.3092975932399484,0.0,-0.013792675765837915,-0.0032396296964812272,0.005718293803438714,0.2,0.2,0.0,-0.29503619129574926,False
6,6850,0.5264921489397536,-1.483118544083141,1.6987078743228627,1.8140990246586524,-0.3092975932399484,0.0,-0.0005430727615021169,-0.4272718131542206,0.2565823793411255,-0.1439226120710373,-0.60260409116745,0.7578972578048706,0.5264921489397536,-1.483118544083141,1.6987078743228627,1.8140990246586524,-0.3092975932399484,0.0,-0.013827013742484646,-0.003257325705518995,0.005843938156052029,0.2,0.2,0.0,-0.2958664128875233,False
6,6851,0.5264921489397536,-1.483118544083141,1.6987078743228627,1.8140990246586524,-0.3092975932399484,0.0,0.08257388323545456,-0.020847339183092117,0.4442954361438751,-0.17036230862140656,-0.5246259570121765,0.2143811583518982,0.5264921489397536,-1.483118544083141,1.6987078743228627,1.8140990246586524,-0.3092975932399484,0.0,-0.013831147768275452,-0.00325931017927033,0.0058607321509445,0.2,0.2,0.0,-0.29517433690217487,False
6,6852,0.5264921489397536,-1.483118544083141,1.6987078743228627,1.8140990246586524,-0.3092975932399484,0.0,0.3018890917301178,-0.4859054982662201,0.26241952180862427,-0.16835670173168182,-0.11873170733451843,0.46982407569885254,0.5265722351383955,-1.4881028553939684,1.6991830451349923,1.8181737626361103,-0.3164676979804006,0.0,-0.013831147768275452,-0.00325931017927033,0.0058607321509445,0.2,0.2,0.0,-0.2950804214308296,False
6,6853,0.5265722351383955,-1.4881028553939684,1.6991830451349923,1.8181737626361103,-0.3164676979804006,0.0,0.19966112077236176,0.38706672191619873,0.3627166152000427,-0.12214718759059906,-0.5430494546890259,0.3580799102783203,0.5265901114984604,-1.4881221843672743,1.6991739888095463,1.8182062001347516,-0.3164602129355433,0.0,-0.013831147768275452,-0.00325931017927033,0.0058607321509445,0.2,0.2,0.0,-0.2950804214308296,False
6,6854,0.5265901114984604,-1.4881221843672743,1.6991739888095463,1.8182062001347516,-0.3164602129355433,0.0,0.08043917268514633,-0.38909727334976196,0.13963687419891357,0.0857236385345459,-0.42511019110679626,0.5410928726196289,0.5266373686983973,-1.4881368242666655,1.6991498961779967,1.818259560178132,-0.31647839767654173,0.0,-0.01383327199038715,-0.0032607659259060837,0.005874180471219705,0.2,0.2,0.0,-0.29513942073626226,False
6,6855,0.5266373686983973,-1.4881368242666655,1.6991498961779967,1.818259560178132,-0.31647839767654173,0.0,0.26080209016799927,-0.4202428162097931,0.2445170134305954,0.007947590202093124,-0.47896188497543335,0.6636120676994324,0.5266607839650775,-1.4880901524196166,1.6991242982714283,1.818259495899168,-0.31654341211767434,0.0,-0.01383327199038715,-0.0032607659259060837,0.005874180471219705,0.2,0.2,0.0,-0.29508323092156447,False
6,6856,0.5266607839650775,-1.4880901524196166,1.6991242982714283,1.818259495899168,-0.31654341211767434,0.0,0.08041062951087952,-0.07967894524335861,0.3607925772666931,-0.14370715618133545,-0.40516531467437744,0.5497634410858154,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,-0.01383327199038715,-0.0032607659259060837,0.005874180471219705,0.2,0.2,0.0,-0.29508323092156447,False
6,6857,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,0.19067466259002686,0.03605106472969055,0.42652979493141174,-0.290577232837677,-0.5605965852737427,0.4434809684753418,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,-0.013843864301991821,-0.0032676434293940288,0.0059306424377273195,0.2,0.2,0.0,-0.2953676234519509,False
6,6858,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,0.39390087127685547,0.15364424884319305,0.2610945403575897,-0.2162463217973709,-0.4645978510379791,0.14206938445568085,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,-0.01385194542023289,-0.0032735975033625804,0.005973917460122713,0.2,0.2,0.0,-0.2953242067577448,False
6,6859,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,-0.07185973972082138,-0.2556985020637512,0.5473324656486511,-0.1862013190984726,-0.5577343106269836,0.5919888615608215,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,-0.013828714022504513,-0.003263736060945734,0.0059857117909618875,0.2,0.2,0.0,-0.29461644839706186,False
6,6860,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,-0.2815095782279968,0.007497468031942844,0.429593026638031,0.005655571352690458,-0.40618211030960083,0.3793403208255768,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,-0.013801916846417826,-0.003242149113448742,0.005967276648092903,0.2,0.2,0.0,-0.29435632559263225,False
6,6861,0.5266808379874586,-1.4881390055242878,1.6991082722175912,1.8183321393490441,-0.3165965925079623,0.0,0.3712313771247864,0.28314194083213806,0.18784892559051514,-0.24295836687088013,-0.5358865261077881,0.3966914415359497,0.5277609362087331,-1.4878104958904097,1.6984897575184728,1.818651296313867,-0.3226674661025953,0.0,-0.013797343813663633,-0.0032373288408124807,0.0059720199388003,0.2,0.2,0.0,-0.29491225189349646,False
6,6862,0.5277609362087331,-1.4878104958904097,1.6984897575184728,1.818651296313867,-0.3226674661025953,0.0,0.23529385030269623,0.2352791428565979,-0.20438788831233978,-0.10072922706604004,-0.26252681016921997,0.26744481921195984,0.5269169364346722,-1.4877714956245274,1.69837615700348,1.8186213288588766,-0.3233076795974718,0.0,-0.013797343813663633,-0.0032373288408124807,0.0059720199388003,0.2,0.2,0.0,-0.29504301564056024,False
6,6863,0.5269169364346722,-1.4877714956245274,1.69837615700348,1.8186213288588766,-0.3233076795974718,0.0,0.41286835074424744,-0.09809696674346924,0.39899182319641113,-0.2674068808555603,-0.4983598291873932,0.2510986030101776,0.5270369359033973,-1.4877482057473697,1.6983429467965947,1.818602156434485,-0.3234391731477779,0.0,-0.013791120834105088,-0.003233734463921961,0.005977461646268403,0.2,0.2,0.0,-0.2948986383383538,False
6,6864,0.5270369359033973,-1.4877482057473697,1.6983429467965947,1.818602156434485,-0.3234391731477779,0.0,0.25421589612960815,-0.37408724427223206,0.0575171560049057,-0.1605139970779419,-0.15993350744247437,0.2390230894088745,0.5272214362165668,-1.4878117849102181,1.6983517361112663,1.8185783014620567,-0.3236532881799723,0.0,-0.013782552922841482,-0.0032297086967369103,0.005974401408881669,0.2,0.2,0.0,-0.2948462242144832,False
6,6865,0.5272214362165668,-1.4878117849102181,1.6983517361112663,1.8185783014620567,-0.3236532881799723,0.0,0.16257742047309875,-0.19056417047977448,0.22757208347320557,-0.40981796383857727,-0.4300179183483124,0.31310728192329407,0.5273037089730714,-1.4879331558159703,1.6983713727868328,1.8185345846011236,-0.32372317850116306,0.0,-0.013782552922841482,-0.0032297086967369103,0.005974401408881669,0.2,0.2,0.0,-0.2950270968968148,False
6,6866,0.5273037089730714,-1.4879331558159703,1.6983713727868328,1.8185345846011236,-0.32372317850116306,0.0,0.22711637616157532,0.03541789948940277,0.4843253195285797,-0.11384206265211105,-0.38116925954818726,0.5129875540733337,0.5273887207967674,-1.488032182469508,1.6983776093163105,1.818432924057285,-0.3239517049642989,0.0,-0.013759975851937554,-0.0032170160298769022,0.005965244476190956,0.2,0.2,0.0,-0.294496040695336,False
6,6867,0.5273887207967674,-1.488032182469508,1.6983776093163105,1.818432924057285,-0.3239517049642989,0.0,0.31893259286880493,0.47895222902297974,0.3448432981967926,-0.46747010946273804,-0.5691910982131958,0.4411214590072632,0.5274284311513454,-1.4880246236288155,1.6983977370664107,1.8184135571999964,-0.3240173012435964,0.0,-0.013759975851937554,-0.0032170160298769022,0.005965244476190956,0.2,0.2,0.0,-0.29500180850626817,False
6,6868,0.5274284311513454,-1.4880246236288155,1.6983977370664107,1.8184135571999964,-0.3240173012435964,0.0,-0.028612937778234482,-0.03783193230628967,0.6535682082176208,-0.11533115804195404,-0.6724515557289124,0.4894614517688751,0.5275415377640867,-1.4878535247213254,1.698357547751246,1.8182501354352425,-0.3242192692068476,0.0,-0.01375174622142726,-0.0032126518440662656,0.005957229064250336,0.2,0.2,0.0,-0.2948100460454646,False
6,6869,0.5275415377640867,-1.4878535247213254,1.698357547751246,1.8182501354352425,-0.3242192692068476,0.0,0.3237904906272888,-0.2706799805164337,0.1993306428194046,-0.407349169254303,-0.5412532091140747,0.5879644155502319,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,-0.01375174622142726,-0.0032126518440662656,0.005957229064250336,0.2,0.2,0.0,-0.2949926769605156,False
6,6870,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,0.5161910653114319,-0.14635510742664337,0.30038151144981384,-0.2603505253791809,-0.3195851743221283,0.455143541097641,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,-0.013691453998783593,-0.0031969317962732644,0.0059391085878038145,0.2,0.2,0.0,-0.29384018052825134,False
6,6871,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,0.15537235140800476,-0.08349790424108505,0.17110778391361237,-0.4378305673599243,-0.6041613221168518,-0.08088045567274094,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,-0.013691453998783593,-0.0031969317962732644,0.0059391085878038145,0.2,0.2,0.0,-0.29493779617802685,False
6,6872,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,0.3185754716396332,-0.0329895094037056,0.16483934223651886,-0.47861626744270325,-0.5892478227615356,0.4781345725059509,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,-0.013668355177581401,-0.0031854955996768117,0.005931488366644894,0.2,0.2,0.0,-0.2944176678750174,False
6,6873,0.5275331117528526,-1.487864964004446,1.6983631944096116,1.818224800836356,-0.3243774311367398,0.0,0.1717713177204132,0.1584225594997406,0.48006245493888855,-0.06574000418186188,-0.5391258597373962,0.42912036180496216,0.5330619975855362,-1.489510342205344,1.6986027237835055,1.8178704101066694,-0.3292027944386987,0.0,-0.013619377837329926,-0.003155998384690977,0.005913959420918383,0.2,0.2,0.0,-0.2937336852593244,False
6,6874,0.5330619975855362,-1.489510342205344,1.6986027237835055,1.8178704101066694,-0.3292027944386987,0.0,0.2151540219783783,-0.25149691104888916,0.3904220759868622,-0.5190717577934265,-0.23419404029846191,0.11986516416072845,0.533072340976737,-1.4894875077642407,1.6986336410974725,1.8178307242862866,-0.329283137875083,0.0,-0.013591897047542217,-0.0031397832885445183,0.005898750619120419,0.2,0.2,0.0,-0.29419775887238464,False
6,6875,0.533072340976737,-1.4894875077642407,1.6986336410974725,1.8178307242862866,-0.329283137875083,0.0,0.507954478263855,-0.4165959358215332,0.18136154115200043,-0.3697149157524109,-0.5571244359016418,0.3972914218902588,0.533187304593646,-1.4896227895863767,1.6986443639744644,1.8176919735226917,-0.3294064826424194,0.0,-0.01356823051925602,-0.003126235648393851,0.005886150634032968,0.2,0.2,0.0,-0.29426411086623977,False
6,6876,0.533187304593646,-1.4896227895863767,1.6986443639744644,1.8176919735226917,-0.3294064826424194,0.0,0.5705859661102295,0.07236230373382568,0.44832444190979004,-0.49844926595687866,-0.30978044867515564,0.3903244733810425,0.5334638190398588,-1.4897838822997365,1.6986708971728064,1.8175810315719867,-0.32967187535825965,0.0,-0.01356823051925602,-0.003126235648393851,0.005886150634032968,0.2,0.2,0.0,-0.29479875078619217,False
6,6877,0.5334638190398588,-1.4897838822997365,1.6986708971728064,1.8175810315719867,-0.32967187535825965,0.0,0.17544996738433838,0.12957826256752014,0.38631460070610046,-0.007515646517276764,-0.2889347970485687,0.24898163974285126,0.5336393975940986,-1.4897524145750798,1.6986688589271954,1.8174851377554821,-0.32977690235816315,0.0,-0.013542422190655809,-0.0031122388080302224,0.005874825804388098,0.2,0.2,0.0,-0.2941988422740465,False
6,6878,0.5336393975940986,-1.4897524145750798,1.6986688589271954,1.8174851377554821,-0.32977690235816315,0.0,0.41904062032699585,0.14646340906620026,0.3954823911190033,-0.06965526938438416,-0.565148651599884,0.5461795926094055,0.5337240628133831,-1.4896980360973013,1.6987001417881669,1.8174802038358566,-0.3299115981653111,0.0,-0.013547195993032604,-0.003115737490401754,0.005868495257912429,0.2,0.2,0.0,-0.2948907866836209,False
6,6879,0.5337240628133831,-1.4896980360973013,1.6987001417881669,1.8174802038358566,-0.3299115981653111,0.0,0.216486394405365,-0.2342345416545868,0.24315330386161804,-0.3139986991882324,-0.30888137221336365,0.1176028847694397,0.5338848180326355,-1.489660834926009,1.6987197816710353,1.817436682350593,-0.33012908182670836,0.0,-0.013547195993032604,-0.003115737490401754,0.005868495257912429,0.2,0.2,0.0,-0.2947759267127298,False
6,6880,0.5338848180326355,-1.489660834926009,1.6987197816710353,1.817436682350593,-0.33012908182670836,0.0,0.26374754309654236,0.07323046773672104,0.4829000234603882,-0.3770473897457123,-0.5335149168968201,0.347776859998703,0.5338848180326355,-1.489660834926009,1.6987197816710353,1.817436682350593,-0.33012908182670836,0.0,-0.013427573333393032,-0.003051837798945039,0.005819420828388516,0.2,0.2,0.0,-0.2920110540478258,False
6,6881,0.5338848180326355,-1.489660834926009,1.6987197816710353,1.817436682350593,-0.33012908182670836,0.0,0.12065499275922775,-0.4140341877937317,0.19394616782665253,-0.43772774934768677,-0.5392769575119019,0.0384899266064167,0.5364828141755278,-1.4890458808154763,1.6984502559766808,1.8160076743112248,-0.33533925922061053,0.0,-0.013410490341707675,-0.003043157988117399,0.0058142383356430405,0.2,0.2,0.0,-0.294256646571538,False
6,6882,0.5364828141755278,-1.4890458808154763,1.6984502559766808,1.8160076743112248,-0.33533925922061053,0.0,0.41043365001678467,0.32211974263191223,0.19844286143779755,-0.2960663437843323,-0.5594475865364075,0.5488948822021484,0.5368686636612182,-1.4889454402045887,1.6984167007856186,1.815838295908399,-0.33612415812995383,0.0,-0.013403233994449516,-0.0030393192013272044,0.005810720477831904,0.2,0.2,0.0,-0.2944584168045691,False
6,6883,0.5368686636612182,-1.4889454402045887,1.6984167007856186,1.815838295908399,-0.33612415812995383,0.0,0.3487527370452881,-0.08379068225622177,-0.15406407415866852,-0.3336489796638489,-0.6671828031539917,0.12429221719503403,0.5370073316257862,-1.4888557962559241,1.6983937053344123,1.815732378354597,-0.3363219324077003,0.0,-0.013403233994449516,-0.0030393192013272044,0.005810720477831904,0.2,0.2,0.0,-0.2946178370253568,False
6,6884,0.5370073316257862,-1.4888557962559241,1.6983937053344123,1.815732378354597,-0.3363219324077003,0.0,0.2671118378639221,-0.08295290917158127,-0.15343011915683746,-0.4318488538265228,-0.6134026050567627,0.3468044102191925,0.5371245856903303,-1.4888870350148289,1.6983391864770636,1.8156092261763428,-0.3365534506804196,0.0,-0.013375817103700734,-0.003023742060638868,0.005806829717174569,0.2,0.2,0.0,-0.293973747789331,False
6,6885,0.5371245856903303,-1.4888870350148289,1.6983391864770636,1.8156092261763428,-0.3365534506804196,0.0,0.4242749810218811,0.09393366426229477,0.09891503304243088,-0.3153371214866638,-0.5510525107383728,0.22268494963645935,0.5372258214985879,-1.488905015770916,1.698301522652907,1.815467154466797,-0.3367605808038477,0.0,-0.013375817103700734,-0.003023742060638868,0.005806829717174569,0.2,0.2,0.0,-0.2945871661093556,False
6,6886,0.5372258214985879,-1.488905015770916,1.698301522652907,1.815467154466797,-0.3367605808038477,0.0,0.32065248489379883,0.06663191318511963,0.45813384652137756,-0.3974580466747284,-0.611247718334198,0.37951961159706116,0.5373692629823625,-1.4888728772149873,1.6983084585173844,1.8153528463011332,-0.3369561704720079,0.0,-0.013349049553226099,-0.003008455481101373,0.005798525121179145,0.2,0.2,0.0,-0.2939553384760213,False
6,6887,0.5373692629823625,-1.4888728772149873,1.6983084585173844,1.8153528463011332,-0.3369561704720079,0.0,0.18532304465770721,-0.4070586860179901,0.5468268394470215,-0.29724839329719543,-0.684505820274353,0.28075921535491943,0.5374732007468824,-1.4888780496549334,1.6983080940038935,1.8152225581155619,-0.3371747605540979,0.0,-0.013349049553226099,-0.003008455481101373,0.005798525121179145,0.2,0.2,0.0,-0.2945570790791968,False
6,6888,0.5374732007468824,-1.4888780496549334,1.6983080940038935,1.8152225581155619,-0.3371747605540979,0.0,-0.033767327666282654,0.2929096817970276,0.44497352838516235,-0.5884349346160889,-0.6235204935073853,0.3590185046195984,0.5374732007468824,-1.4888780496549334,1.6983080940038935,1.8152225581155619,-0.3371747605540979,0.0,-0.013283611130119083,-0.0029705564648735247,0.00576812056345688,0.2,0.2,0.0,-0.2930006872671525,False
6,6889,0.5374732007468824,-1.4888780496549334,1.6983080940038935,1.8152225581155619,-0.3371747605540979,0.0,0.5492223501205444,0.050365548580884933,0.30456486344337463,-0.336822509765625,-0.5729682445526123,0.33174246549606323,0.5381405364116423,-1.490372333159068,1.698611276689853,1.8154717790172523,-0.33966067683588624,0.0,-0.013264619834426256,-0.0029595460774417123,0.005760017314698631,0.2,0.2,0.0,-0.29403142020409956,False
6,6890,0.5381405364116423,-1.490372333159068,1.698611276689853,1.8154717790172523,-0.33966067683588624,0.0,0.17086194455623627,-0.17661242187023163,0.4944101572036743,-0.27080515027046204,-0.4643572270870209,0.19151347875595093,0.5381405364116423,-1.490372333159068,1.698611276689853,1.8154717790172523,-0.33966067683588624,0.0,-0.0132333912377014,-0.0029433153332687504,0.005748663399479107,0.2,0.2,0.0,-0.29374691080895937,False
6,6891,0.5381405364116423,-1.490372333159068,1.698611276689853,1.8154717790172523,-0.33966067683588624,0.0,0.29899051785469055,0.04897264018654823,0.29317018389701843,-0.4547475278377533,-0.6581280827522278,0.33761388063430786,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,-0.0132333912377014,-0.0029433153332687504,0.005748663399479107,0.2,0.2,0.0,-0.2944274367447261,False
6,6892,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,0.44105255603790283,-0.3023349940776825,0.3305415213108063,-0.0988842099905014,-0.6503192782402039,0.2013828009366989,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,-0.013224595861657449,-0.002939741320934783,0.0057476044642807145,0.2,0.2,0.0,-0.29424150201147575,False
6,6893,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,0.31917938590049744,0.05145804584026337,0.2610336244106293,-0.277700275182724,-0.6260271668434143,0.3702230751514435,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,-0.012945265572668736,-0.0027885190026551423,0.00562912814413008,0.2,0.2,0.0,-0.2879335102099999,False
6,6894,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,0.1539001315832138,0.03126433864235878,0.204518124461174,-0.38376662135124207,-0.31123366951942444,0.24092483520507812,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,-0.012928022778271254,-0.002778687585257031,0.005622223452107781,0.2,0.2,0.0,-0.2937024714718798,False
6,6895,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,0.1311369240283966,0.055703889578580856,0.44424158334732056,-0.405324250459671,-0.49664223194122314,0.38980188965797424,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,-0.012915759190714774,-0.0027711736538747556,0.005626787936892447,0.2,0.2,0.0,-0.2937969470757901,False
6,6896,0.5395967256059455,-1.4918965970104896,1.698931394623013,1.815965132098968,-0.34373408738592254,0.0,0.3583012521266937,0.18043696880340576,0.3722054958343506,-0.13581888377666473,-0.6807822585105896,0.2876873314380646,0.54701807040891,-1.4957726158277966,1.6995660018913592,1.8153112055647527,-0.35538169857036683,0.0,-0.01291069072436266,-0.0027676798757303805,0.005626908447053894,0.2,0.2,0.0,-0.29394879819498376,False
6,6897,0.54701807040891,-1.4957726158277966,1.6995660018913592,1.8153112055647527,-0.35538169857036683,0.0,0.019412031397223473,-0.2565663158893585,0.19510529935359955,-0.3284328281879425,-0.5772352814674377,0.41389718651771545,0.5469850857361912,-1.4957048779440287,1.6995243283922408,1.8152560272909928,-0.3554725699374762,0.0,-0.012905839043031248,-0.0027645557630343372,0.005628638896084587,0.2,0.2,0.0,-0.2939520177361764,False
6,6898,0.5469850857361912,-1.4957048779440287,1.6995243283922408,1.8152560272909928,-0.3554725699374762,0.0,0.14144223928451538,0.21209144592285156,0.379010409116745,-0.341426283121109,-0.5511193871498108,0.11371578276157379,0.5470056384112109,-1.495845434212707,1.6995265523510927,1.8153306437217553,-0.3558451317880694,0.0,-0.012905839043031248,-0.0027645557630343372,0.005628638896084587,0.2,0.2,0.0,-0.29406469177414063,False
6,6899,0.5470056384112109,-1.495845434212707,1.6995265523510927,1.8153306437217553,-0.3558451317880694,0.0,-0.05102603882551193,0.3520733714103699,0.44863516092300415,-0.15037766098976135,-0.510177731513977,0.37806037068367004,0.5470056384112109,-1.495845434212707,1.6995265523510927,1.8153306437217553,-0.3558451317880694,0.0,-0.012903645630943232,-0.0027613329172575763,0.005645202972564541,0.2,0.2,0.0,-0.29399134382473363,False
6,6900,0.5470056384112109,-1.495845434212707,1.6995265523510927,1.8153306437217553,-0.3558451317880694,0.0,-0.2717077136039734,-0.3218473792076111,0.5102254748344421,-0.5472666025161743,-0.622256338596344,0.7451631426811218,0.5470056384112109,-1.495845434212707,1.6995265523510927,1.8153306437217553,-0.3558451317880694,0.0,-0.012786966152199687,-0.0026837280274334863,0.005719163814261713,0.2,0.2,0.0,-0.29119350996858145,False
6,6901,0.5470056384112109,-1.495845434212707,1.6995265523510927,1.8153306437217553,-0.3558451317880694,0.0,0.2125309407711029,0.05678399279713631,0.5566388964653015,-0.2836345434188843,-0.4889083206653595,0.254925012588501,0.5453962443761908,-1.494859442337856,1.6981417323629662,1.8145210154850306,-0.36243384629941716,0.0,-0.012786966152199687,-0.0026837280274334863,0.005719163814261713,0.2,0.2,0.0,-0.29392464239340393,False
6,6902,0.5453962443761908,-1.494859442337856,1.6981417323629662,1.8145210154850306,-0.36243384629941716,0.0,0.2647043764591217,0.39855536818504333,0.45051833987236023,-0.34105223417282104,-0.623721718788147,0.44766300916671753,0.5454604440318138,-1.4948297813734495,1.6980123056286736,1.8144548562007274,-0.3625175372732574,0.0,-0.01272769596991842,-0.0026466262925783014,0.005740422070617212,0.2,0.2,0.0,-0.2924949968500098,False
6,6903,0.5454604440318138,-1.4948297813734495,1.6980123056286736,1.8144548562007274,-0.3625175372732574,0.0,0.36085331439971924,-0.005847340915352106,0.2561055123806,-0.4076699912548065,-0.5247299075126648,0.42241090536117554,0.5455384241784164,-1.4947112603856427,1.6979423239239573,1.81439989138332,-0.36270239116868525,0.0,-0.01272769596991842,-0.0026466262925783014,0.005740422070617212,0.2,0.2,0.0,-0.2938565640341947,False
6,6904,0.5455384241784164,-1.4947112603856427,1.6979423239239573,1.81439989138332,-0.36270239116868525,0.0,0.3266803026199341,-0.1203986182808876,0.6696561574935913,-0.33830225467681885,-0.5786408185958862,0.3911284804344177,0.5455595453720253,-1.4947124160430625,1.6979274371002318,1.81440776764624,-0.3627326194161058,0.0,-0.012708893031856395,-0.002635477158890221,0.005753595754424731,0.2,0.2,0.0,-0.29341466892852325,False
6,6905,0.5455595453720253,-1.4947124160430625,1.6979274371002318,1.81440776764624,-0.3627326194161058,0.0,0.050515443086624146,-0.4777311086654663,0.42361995577812195,-0.20612670481204987,-0.3488609194755554,0.6649045944213867,0.5456596785676533,-1.494735566949606,1.6978938798443748,1.8144403457177873,-0.3628962890539244,0.0,-0.012708893031856395,-0.002635477158890221,0.005753595754424731,0.2,0.2,0.0,-0.2938355214101151,False
6,6906,0.5456596785676533,-1.494735566949606,1.6978938798443748,1.8144403457177873,-0.3628962890539244,0.0,0.04374833032488823,0.03569260984659195,0.6111383438110352,-0.1385725438594818,-0.4432993531227112,0.5712953209877014,0.5456676063556197,-1.494820933562645,1.6978848674060405,1.8144998735923605,-0.3629569445841312,0.0,-0.01270333334210539,-0.0026322830547783724,0.0057624784060463195,0.2,0.2,0.0,-0.2937084013361532,False
6,6907,0.5456676063556197,-1.494820933562645,1.6978848674060405,1.8144998735923605,-0.3629569445841312,0.0,-0.005190638825297356,0.24290330708026886,0.5877216458320618,-0.1526690572500229,-0.43986085057258606,0.5556544065475464,0.5456749640598668,-1.4947987088714014,1.6978243429806184,1.8144985457034788,-0.3630613599273538,0.0,-0.01270333334210539,-0.0026322830547783724,0.0057624784060463195,0.2,0.2,0.0,-0.29382946807325977,False
6,6908,0.5456749640598668,-1.4947987088714014,1.6978243429806184,1.8144985457034788,-0.3630613599273538,0.0,0.3681536912918091,0.029495567083358765,0.03861476108431816,-0.30133411288261414,-0.6204596757888794,0.11194709688425064,0.5457612325012264,-1.4947205909435854,1.6977456645074147,1.8144744961309058,-0.36333717777548924,0.0,-0.012693370012379695,-0.0026260954152983454,0.00577341777066764,0.2,0.2,0.0,-0.2935929061475891,False
6,6909,0.5457612325012264,-1.4947205909435854,1.6977456645074147,1.8144744961309058,-0.36333717777548924,0.0,0.1270613968372345,0.3208540380001068,0.3953091502189636,-0.3221903443336487,-0.5507455468177795,-0.09432213753461838,0.5459200980302903,-1.4946887675412097,1.6977285667454756,1.8144499124147628,-0.3636595228184719,0.0,-0.012688842363918684,-0.002623782950681396,0.00577652517377121,0.2,0.2,0.0,-0.2937171678887023,False
6,6910,0.5459200980302903,-1.4946887675412097,1.6977285667454756,1.8144499124147628,-0.3636595228184719,0.0,0.4676574170589447,-0.17321762442588806,0.3696790337562561,-0.5578882098197937,-0.6725584864616394,0.40127986669540405,0.5459200980302903,-1.4946887675412097,1.6977285667454756,1.8144499124147628,-0.3636595228184719,0.0,-0.012636546002477059,-0.0026003489536704995,0.005769559117297204,0.2,0.2,0.0,-0.2926761575199856,False
