episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
4,4905,-0.07046581920398626,-1.8744099839989299,1.6746975946010396,2.522620345605075,-0.05420574790501543,0.0,0.12449734658002853,-0.6999654173851013,-0.1328856498003006,0.9995858073234558,-0.22702090442180634,-0.7288681268692017,-0.07042223042498218,-1.8748524456710836,1.6746144661187874,2.5232027785321915,-0.054358102149812106,0.0,-0.05520441693620917,0.0015007959513273481,0.04726311473015556,0.2,0.2,0.0,-0.32674918583785784,False
4,4906,-0.07042223042498218,-1.8748524456710836,1.6746144661187874,2.5232027785321915,-0.054358102149812106,0.0,-0.040602464228868484,-0.8012431263923645,-0.25225940346717834,0.9979081153869629,-0.031073732301592827,-0.7838790416717529,-0.07037897589298817,-1.8752769649860757,1.6745158917826708,2.5237836096073156,-0.05445459020444627,0.0,-0.05523665841104286,0.0015001959081186284,0.047308567192172156,0.2,0.2,0.0,-0.3274237927869233,False
4,4907,-0.07037897589298817,-1.8752769649860757,1.6745158917826708,2.5237836096073156,-0.05445459020444627,0.0,0.49124425649642944,-0.7722930312156677,-0.3742665648460388,0.9972537755966187,-0.16295690834522247,-0.7658529281616211,-0.07030511726713966,-1.87573821405521,1.6743457684312288,2.524363750392967,-0.054495777872309,0.0,-0.05526636794682216,0.0015021300813109417,0.04736101378918291,0.2,0.2,0.0,-0.3274034790837087,False
4,4908,-0.07030511726713966,-1.87573821405521,1.6743457684312288,2.524363750392967,-0.054495777872309,0.0,0.44169700145721436,-0.5261780619621277,-0.24740351736545563,0.998065710067749,0.07611022889614105,-0.800688624382019,-0.07001636559566128,-1.8761550090153956,1.67414426609526,2.524961292147372,-0.05454999868326232,0.0,-0.055286410130776675,0.0014891505937969255,0.04741147416674697,0.2,0.2,0.0,-0.3274588716138416,False
4,4909,-0.07001636559566128,-1.8761550090153956,1.67414426609526,2.524961292147372,-0.05454999868326232,0.0,0.32665228843688965,-0.8750706315040588,-0.08022190630435944,0.9993523359298706,-0.13617847859859467,-0.7285271286964417,-0.07001636559566128,-1.8761550090153956,1.67414426609526,2.524961292147372,-0.05454999868326232,0.0,-0.05559417819932767,0.0013874547524401841,0.047901916116986805,0.2,0.2,0.0,-0.33468766230108055,False
4,4910,-0.07001636559566128,-1.8761550090153956,1.67414426609526,2.524961292147372,-0.05454999868326232,0.0,0.2846006453037262,-0.8207894563674927,-0.16686204075813293,0.9990701079368591,-0.13670961558818817,-0.8301715850830078,-0.07001636559566128,-1.8761550090153956,1.67414426609526,2.524961292147372,-0.05454999868326232,0.0,-0.05573894339085554,0.0013489093820913238,0.04811887985435539,0.2,0.2,0.0,-0.3307497011999331,False
4,4911,-0.07001636559566128,-1.8761550090153956,1.67414426609526,2.524961292147372,-0.05454999868326232,0.0,0.19997678697109222,-0.8272238373756409,-0.07871988415718079,0.9990038275718689,-0.07507260143756866,-0.7764528393745422,-0.06630862714361847,-1.882086997902271,1.6720871755129054,2.534451745787097,-0.054480375986431386,0.0,-0.05573894339085554,0.0013489093820913238,0.04811887985435539,0.2,0.2,0.0,-0.3273837038839803,False
4,4912,-0.06630862714361847,-1.882086997902271,1.6720871755129054,2.534451745787097,-0.054480375986431386,0.0,0.25362032651901245,-0.5456843376159668,-0.1273258626461029,0.9965197443962097,-0.35437408089637756,-0.785359263420105,-0.06596239538472978,-1.8834204968317427,1.6718796265067677,2.5359364353375797,-0.05478814626168167,0.0,-0.05577357152486073,0.0013408720372768863,0.048170609418668194,0.2,0.2,0.0,-0.32821391528094035,False
4,4913,-0.06596239538472978,-1.8834204968317427,1.6718796265067677,2.5359364353375797,-0.05478814626168167,0.0,0.4942967891693115,-0.7978193163871765,-0.2295141965150833,0.9626213312149048,-0.2745671570301056,-0.7996124625205994,-0.06580396049869762,-1.883734694251087,1.6718017824506686,2.5364977113664864,-0.05498769182722532,0.0,-0.0558060178968217,0.001336445545444918,0.04821051664051544,0.2,0.2,0.0,-0.32813525016493506,False
4,4914,-0.06580396049869762,-1.883734694251087,1.6718017824506686,2.5364977113664864,-0.05498769182722532,0.0,0.29727867245674133,-0.7331169843673706,-0.30941593647003174,0.9991738796234131,-0.40803709626197815,-0.7975905537605286,-0.06560744950848847,-1.8840964861112526,1.6716798520373808,2.5369522245351286,-0.05513884857396092,0.0,-0.0558235186025646,0.0013275451152220898,0.04824444416443608,0.2,0.2,0.0,-0.3279625634519857,False
4,4915,-0.06560744950848847,-1.8840964861112526,1.6716798520373808,2.5369522245351286,-0.05513884857396092,0.0,-0.13227953016757965,-0.7319082021713257,-0.3211880028247833,0.9939886331558228,-0.19489037990570068,-0.691376268863678,-0.06540068057339335,-1.8846097508683293,1.671462385760822,2.5376528115878796,-0.05542589116541936,0.0,-0.0558235186025646,0.0013275451152220898,0.04824444416443608,0.2,0.2,0.0,-0.32748121074784764,False
4,4916,-0.06540068057339335,-1.8846097508683293,1.671462385760822,2.5376528115878796,-0.05542589116541936,0.0,0.3764074146747589,-0.6594475507736206,0.07721211016178131,0.9970022439956665,-0.21305739879608154,-0.7903679609298706,-0.06543070823835097,-1.884908193243217,1.6713532625269212,2.5380641372647066,-0.055504684976641294,0.0,-0.05585406303365477,0.001321545435676326,0.048308558467604554,0.2,0.2,0.0,-0.32825719538670683,False
4,4917,-0.06543070823835097,-1.884908193243217,1.6713532625269212,2.5380641372647066,-0.055504684976641294,0.0,0.4507768154144287,-0.7704635858535767,-0.3794865906238556,0.9963967204093933,-0.25042399764060974,-0.6684115529060364,-0.06522845227496887,-1.8852542036185245,1.6713972002720037,2.538588209733698,-0.05561689088945703,0.0,-0.0558951337670123,0.0013153395318416714,0.04834868984828968,0.2,0.2,0.0,-0.32839534165792567,False
4,4918,-0.06522845227496887,-1.8852542036185245,1.6713972002720037,2.538588209733698,-0.05561689088945703,0.0,0.4316178262233734,-0.6311978101730347,0.2417435348033905,0.9936423301696777,-0.03282667323946953,-0.726192831993103,-0.06515003763704078,-1.885388217271856,1.6713285895161942,2.5387605914898996,-0.05566045292625267,0.0,-0.0558951337670123,0.0013153395318416714,0.04834868984828968,0.2,0.2,0.0,-0.3275599328382985,False
4,4919,-0.06515003763704078,-1.885388217271856,1.6713285895161942,2.5387605914898996,-0.05566045292625267,0.0,0.4529801905155182,-0.7127577662467957,-0.2827623784542084,0.9990851879119873,0.20785868167877197,-0.8308133482933044,-0.0649924133188821,-1.885618263730038,1.67141956268084,2.539123656770691,-0.05567154041523962,0.0,-0.0558951337670123,0.0013153395318416714,0.04834868984828968,0.2,0.2,0.0,-0.3275599328382985,False
4,4920,-0.0649924133188821,-1.885618263730038,1.67141956268084,2.539123656770691,-0.05567154041523962,0.0,0.36306729912757874,-0.593293309211731,-0.10737116634845734,0.9950831532478333,-0.21015490591526031,-0.7815821766853333,-0.0649924133188821,-1.885618263730038,1.67141956268084,2.539123656770691,-0.05567154041523962,0.0,-0.05641188189924243,0.001186560872818337,0.048961594992662734,0.2,0.2,0.0,-0.33958822664169735,False
4,4921,-0.0649924133188821,-1.885618263730038,1.67141956268084,2.539123656770691,-0.05567154041523962,0.0,0.31542280316352844,-0.6176642775535583,-0.3558652400970459,0.9986886382102966,-0.16429226100444794,-0.7990414500236511,-0.0621810202986289,-1.8902090299303165,1.6705671452379331,2.546797625666709,-0.0572374540113337,0.0,-0.05641188189924243,0.001186560872818337,0.048961594992662734,0.2,0.2,0.0,-0.32813270873369843,False
4,4922,-0.0621810202986289,-1.8902090299303165,1.6705671452379331,2.546797625666709,-0.0572374540113337,0.0,0.4761114716529846,-0.5145654082298279,-0.04682976379990578,0.9984544515609741,-0.04124864935874939,-0.7961028814315796,-0.06139720090854721,-1.8914963417584991,1.6703216324121766,2.5489570014764653,-0.057696035029928434,0.0,-0.05644841828176378,0.0011771571463014565,0.04901136891501516,0.2,0.2,0.0,-0.32900795487742157,False
4,4923,-0.06139720090854721,-1.8914963417584991,1.6703216324121766,2.5489570014764653,-0.057696035029928434,0.0,0.45807865262031555,-0.8114796876907349,-0.2822842001914978,0.9972522854804993,-0.20230118930339813,-0.8379214406013489,-0.06139720090854721,-1.8914963417584991,1.6703216324121766,2.5489570014764653,-0.057696035029928434,0.0,-0.0564987390967933,0.0011621912564237006,0.04906275687587624,0.2,0.2,0.0,-0.329351808313751,False
4,4924,-0.06139720090854721,-1.8914963417584991,1.6703216324121766,2.5489570014764653,-0.057696035029928434,0.0,0.6797813773155212,-0.568355143070221,-0.14829856157302856,0.9996450543403625,-0.08172618597745895,-0.77866530418396,-0.06097573992976946,-1.8919625132083149,1.6702511088701069,2.549854981085345,-0.0577298616636548,0.0,-0.0564987390967933,0.0011621912564237006,0.04906275687587624,0.2,0.2,0.0,-0.3282304547973165,False
4,4925,-0.06097573992976946,-1.8919625132083149,1.6702511088701069,2.549854981085345,-0.0577298616636548,0.0,0.5101940035820007,-0.7282552123069763,0.06512147933244705,0.9983287453651428,-0.2774581015110016,-0.8223639726638794,-0.0607802988990637,-1.8922761628980331,1.6701430402743684,2.5502521995975718,-0.05780607448205618,0.0,-0.0564987390967933,0.0011621912564237006,0.04906275687587624,0.2,0.2,0.0,-0.3282304547973165,False
4,4926,-0.0607802988990637,-1.8922761628980331,1.6701430402743684,2.5502521995975718,-0.05780607448205618,0.0,0.3143862783908844,-0.8460570573806763,-0.4476076066493988,0.9957559108734131,-0.09942957758903503,-0.770613968372345,-0.06058308618802876,-1.8925815217295294,1.6701407572443547,2.550661115133147,-0.057909685860617476,0.0,-0.05651618063664181,0.0011530480374414439,0.049092089924423175,0.2,0.2,0.0,-0.3287250963095391,False
4,4927,-0.06058308618802876,-1.8925815217295294,1.6701407572443547,2.550661115133147,-0.057909685860617476,0.0,0.083428293466568,-0.7723934054374695,-0.11860507726669312,0.9985568523406982,-0.2343578338623047,-0.7524501085281372,-0.060487792343303454,-1.892874180118377,1.6699939626672602,2.5510698725721315,-0.057965731895939065,0.0,-0.056540580180559755,0.0011428303145303595,0.04913249659896581,0.2,0.2,0.0,-0.32891134848687076,False
4,4928,-0.060487792343303454,-1.892874180118377,1.6699939626672602,2.5510698725721315,-0.057965731895939065,0.0,0.36899903416633606,-0.5269675254821777,-0.35101190209388733,0.9913758039474487,-0.2088453620672226,-0.8540635704994202,-0.060420297948429416,-1.8931616525374848,1.6699190423113242,2.5514780144567917,-0.05805929093737589,0.0,-0.056540580180559755,0.0011428303145303595,0.04913249659896581,0.2,0.2,0.0,-0.32828531102798564,False
4,4929,-0.060420297948429416,-1.8931616525374848,1.6699190423113242,2.5514780144567917,-0.05805929093737589,0.0,0.378126323223114,-0.5411931872367859,-0.30856770277023315,0.9972401857376099,-0.07470431178808212,-0.8123449087142944,-0.06024501757232354,-1.8934091882607664,1.6697616468334935,2.5519420304609652,-0.058132636602941164,0.0,-0.05657101903242637,0.0011394429583229228,0.049177386038207455,0.2,0.2,0.0,-0.32896906512635643,False
4,4930,-0.06024501757232354,-1.8934091882607664,1.6697616468334935,2.5519420304609652,-0.058132636602941164,0.0,0.49677902460098267,-0.6567729711532593,-0.3800966441631317,0.9945358633995056,-0.1688680201768875,-0.7814345955848694,-0.06024501757232354,-1.8934091882607664,1.6697616468334935,2.5519420304609652,-0.058132636602941164,0.0,-0.05673636134259662,0.0010542977318337378,0.049532279882498136,0.2,0.2,0.0,-0.3332340012691559,False
4,4931,-0.06024501757232354,-1.8934091882607664,1.6697616468334935,2.5519420304609652,-0.058132636602941164,0.0,0.3788439631462097,-0.6591806411743164,-0.16807997226715088,0.9953450560569763,0.11575279384851456,-0.8189593553543091,-0.057776512612813524,-1.8966868497484324,1.6678665744413586,2.55696589516622,-0.05895280172502552,0.0,-0.05673636134259662,0.0010542977318337378,0.049532279882498136,0.2,0.2,0.0,-0.3285519722003938,False
4,4932,-0.057776512612813524,-1.8966868497484324,1.6678665744413586,2.55696589516622,-0.05895280172502552,0.0,0.469523161649704,-0.6031541228294373,-0.10326334089040756,0.9988227486610413,-0.22730053961277008,-0.8470271825790405,-0.05764161587800414,-1.8968899261729257,1.6678308358526832,2.557287894773887,-0.0589677102447896,0.0,-0.05677611238823678,0.0010326145142355032,0.04961789729173924,0.2,0.2,0.0,-0.32975125687218015,False
4,4933,-0.05764161587800414,-1.8968899261729257,1.6678308358526832,2.557287894773887,-0.0589677102447896,0.0,0.2774902880191803,-0.769296407699585,-0.509505033493042,0.9971702694892883,-0.18165500462055206,-0.7860299348831177,-0.057400761358408874,-1.897272866389949,1.6676975159938408,2.557872641045452,-0.059093688616294555,0.0,-0.05681260327575417,0.0010205073061691878,0.04966090833531327,0.2,0.2,0.0,-0.3294982532333694,False
4,4934,-0.057400761358408874,-1.897272866389949,1.6676975159938408,2.557872641045452,-0.059093688616294555,0.0,0.5212097764015198,-0.6092899441719055,-0.05604848265647888,0.9951250553131104,0.148554727435112,-0.7337710857391357,-0.057242186979742815,-1.8976674896854324,1.6674548336195576,2.558394881565304,-0.05916868410731931,0.0,-0.05683140673013465,0.0010122125568407208,0.04971926229004301,0.2,0.2,0.0,-0.32925070850206745,False
4,4935,-0.057242186979742815,-1.8976674896854324,1.6674548336195576,2.558394881565304,-0.05916868410731931,0.0,0.648042619228363,-0.6850628852844238,-0.35511907935142517,0.9985424280166626,-0.007273426745086908,-0.7997660040855408,-0.05685395156754512,-1.8981034213277315,1.6673671692508878,2.5590881472053284,-0.05908965191291842,0.0,-0.05686737395111796,0.0009965335939512835,0.04976345684100047,0.2,0.2,0.0,-0.32960994037466795,False
4,4936,-0.05685395156754512,-1.8981034213277315,1.6673671692508878,2.5590881472053284,-0.05908965191291842,0.0,0.3545290231704712,-0.7008617520332336,-0.06211402639746666,0.9982746243476868,-0.1288672685623169,-0.8288211226463318,-0.056529829652138056,-1.8985041393049022,1.6672112254161477,2.559667107922889,-0.059117054510756877,0.0,-0.05686737395111796,0.0009965335939512835,0.04976345684100047,0.2,0.2,0.0,-0.3287242447385543,False
4,4937,-0.056529829652138056,-1.8985041393049022,1.6672112254161477,2.559667107922889,-0.059117054510756877,0.0,0.17456375062465668,-0.8449949622154236,-0.17524279654026031,0.9972139596939087,-0.3770444989204407,-0.772229790687561,-0.0563778027615287,-1.8988388008531711,1.6671776154896476,2.5601312615209246,-0.05919268544274395,0.0,-0.0569003725597364,0.0009808126499501221,0.04981435611989986,0.2,0.2,0.0,-0.3296274752462644,False
4,4938,-0.0563778027615287,-1.8988388008531711,1.6671776154896476,2.5601312615209246,-0.05919268544274395,0.0,0.20746630430221558,-0.7046368718147278,-0.11110008507966995,0.9953551888465881,-0.12737710773944855,-0.8208315968513489,-0.05627611365770068,-1.8993228833243883,1.667078449460318,2.5607106812471727,-0.05939926878475527,0.0,-0.05693425073121636,0.000974484784338375,0.04986012630697443,0.2,0.2,0.0,-0.32954931802250076,False
4,4939,-0.05627611365770068,-1.8993228833243883,1.667078449460318,2.5607106812471727,-0.05939926878475527,0.0,0.6303137540817261,-0.7207837700843811,-0.2526456415653229,0.9929139614105225,-0.2139027863740921,-0.7921198010444641,-0.056178244288112654,-1.899568114122218,1.6670317687844884,2.5610570604254304,-0.05944691991421845,0.0,-0.05693425073121636,0.000974484784338375,0.04986012630697443,0.2,0.2,0.0,-0.32880449677736856,False
4,4940,-0.056178244288112654,-1.899568114122218,1.6670317687844884,2.5610570604254304,-0.05944691991421845,0.0,0.21021321415901184,-0.716995358467102,0.1989070475101471,0.997229278087616,-0.29087045788764954,-0.7880588173866272,-0.056178244288112654,-1.899568114122218,1.6670317687844884,2.5610570604254304,-0.05944691991421845,0.0,-0.0571636307762971,0.0009333095072223425,0.05003371848681191,0.2,0.2,0.0,-0.3336457670931392,False
4,4941,-0.056178244288112654,-1.899568114122218,1.6670317687844884,2.5610570604254304,-0.05944691991421845,0.0,0.3572680950164795,-0.7880402207374573,-0.4682980179786682,0.9960355758666992,-0.26565489172935486,-0.7433931827545166,-0.055378843869415696,-1.9011772647076792,1.667127116060759,2.5632874524795692,-0.060039874643619505,0.0,-0.0571636307762971,0.0009333095072223425,0.05003371848681191,0.2,0.2,0.0,-0.3290350334590719,False
4,4942,-0.055378843869415696,-1.9011772647076792,1.667127116060759,2.5632874524795692,-0.060039874643619505,0.0,0.2879623472690582,-0.7093545794487,-0.35149896144866943,0.9981896281242371,-0.041888847947120667,-0.7863759994506836,-0.05478418595619428,-1.9032985662720519,1.6677117330970703,2.566232671091766,-0.060903567719397395,0.0,-0.05724590958528343,0.0009260662744408848,0.05007737262321173,0.2,0.2,0.0,-0.3306169953635723,False
4,4943,-0.05478418595619428,-1.9032985662720519,1.6677117330970703,2.566232671091766,-0.060903567719397395,0.0,0.46617481112480164,-0.8025052547454834,-0.44180774688720703,0.989051878452301,-0.05858531966805458,-0.8187913298606873,-0.05469023498087406,-1.903522426001032,1.6675818305184833,2.5665482678561258,-0.06090794934860683,0.0,-0.05727333617171328,0.0009201151148189589,0.05011581324234638,0.2,0.2,0.0,-0.32975902559891024,False
4,4944,-0.05469023498087406,-1.903522426001032,1.6675818305184833,2.5665482678561258,-0.06090794934860683,0.0,0.22550173103809357,-0.781068742275238,-0.2623195946216583,0.9982985258102417,-0.3676567077636719,-0.7258924841880798,-0.05459488164687739,-1.9037093557346632,1.6674890655095032,2.566780285497262,-0.060940385435384166,0.0,-0.05727333617171328,0.0009201151148189589,0.05011581324234638,0.2,0.2,0.0,-0.3291412535793137,False
4,4945,-0.05459488164687739,-1.9037093557346632,1.6674890655095032,2.566780285497262,-0.060940385435384166,0.0,0.3735016882419586,-0.7421711683273315,0.025213351473212242,0.9769294261932373,0.11791574209928513,-0.8593528866767883,-0.05452912676991132,-1.9039394845934012,1.667412274604366,2.5670745312273002,-0.061049630454361105,0.0,-0.05729118695408228,0.0009136804955986056,0.05015278414967691,0.2,0.2,0.0,-0.3296342513972486,False
4,4946,-0.05452912676991132,-1.9039394845934012,1.667412274604366,2.5670745312273002,-0.061049630454361105,0.0,0.5587257742881775,-0.7373177409172058,-0.45117005705833435,0.9994351863861084,-0.06005900353193283,-0.7552964091300964,-0.05439928195018957,-1.904195258115134,1.6674242710582818,2.5674634212584593,-0.06099933186857438,0.0,-0.05729118695408228,0.0009136804955986056,0.05015278414967691,0.2,0.2,0.0,-0.329164729665882,False
4,4947,-0.05439928195018957,-1.904195258115134,1.6674242710582818,2.5674634212584593,-0.06099933186857438,0.0,0.6793789267539978,-0.7708612084388733,-0.5284568071365356,0.9991344213485718,-0.02308567985892296,-0.6852089166641235,-0.05425736605942007,-1.904373907980865,1.6673093954206848,2.5677026499995934,-0.061012366381841154,0.0,-0.05731927081328579,0.0009045213632172086,0.05018753602677659,0.2,0.2,0.0,-0.3298532738559691,False
4,4948,-0.05425736605942007,-1.904373907980865,1.6673093954206848,2.5677026499995934,-0.061012366381841154,0.0,0.6291903257369995,-0.7706809639930725,-0.3321186304092407,0.9993249773979187,-0.007808139082044363,-0.7970874905586243,-0.054020477359504646,-1.9046458074333124,1.6671346411726347,2.5680549646393542,-0.06101946651844931,0.0,-0.05731927081328579,0.0009045213632172086,0.05018753602677659,0.2,0.2,0.0,-0.3291975174844576,False
4,4949,-0.054020477359504646,-1.9046458074333124,1.6671346411726347,2.5680549646393542,-0.06101946651844931,0.0,0.45621803402900696,-0.6395662426948547,-0.11013942956924438,0.9932693839073181,-0.27734217047691345,-0.7994148135185242,-0.05368943464758865,-1.905051749010019,1.6669611392068817,2.568581346269262,-0.06102347086536288,0.0,-0.05733441788030795,0.0008891754319304934,0.05023078129338707,0.2,0.2,0.0,-0.32977955706993906,False
4,4950,-0.05368943464758865,-1.905051749010019,1.6669611392068817,2.568581346269262,-0.06102347086536288,0.0,0.4095965027809143,-0.7839478254318237,-0.6634467244148254,0.9933694005012512,-0.10626742243766785,-0.8046542406082153,-0.05368943464758865,-1.905051749010019,1.6669611392068817,2.568581346269262,-0.06102347086536288,0.0,-0.05740683816525047,0.000830581965132447,0.050501186023627756,0.2,0.2,0.0,-0.33202655845489676,False
4,4951,-0.05368943464758865,-1.905051749010019,1.6669611392068817,2.568581346269262,-0.06102347086536288,0.0,0.2166539579629898,-0.4741875231266022,-0.4748248755931854,0.996741771697998,-0.2288394421339035,-0.830070972442627,-0.05368943464758865,-1.905051749010019,1.6669611392068817,2.568581346269262,-0.06102347086536288,0.0,-0.05745359122891122,0.0007835808311565801,0.05075168346288844,0.2,0.2,0.0,-0.33153122255282974,False
4,4952,-0.05368943464758865,-1.905051749010019,1.6669611392068817,2.568581346269262,-0.06102347086536288,0.0,0.5034247636795044,-0.8661837577819824,-0.15012656152248383,0.9994852542877197,-0.14332899451255798,-0.7631725072860718,-0.05111726336718509,-1.909913561906804,1.6629657357192071,2.5748190225528873,-0.06174900759814837,0.0,-0.05745359122891122,0.0007835808311565801,0.05075168346288844,0.2,0.2,0.0,-0.32946208685892353,False
4,4953,-0.05111726336718509,-1.909913561906804,1.6629657357192071,2.5748190225528873,-0.06174900759814837,0.0,0.1747567057609558,-0.869044840335846,-0.10758105665445328,0.9945327043533325,0.09384017437696457,-0.7658728361129761,-0.051044936684372294,-1.9100354132798754,1.662963069019293,2.5749556368817497,-0.061769496341057106,0.0,-0.05747581265673224,0.0007648018708106335,0.050851327553233475,0.2,0.2,0.0,-0.3303878239844667,False
4,4954,-0.051044936684372294,-1.9100354132798754,1.662963069019293,2.5749556368817497,-0.061769496341057106,0.0,0.4321691393852234,-0.6489924788475037,-0.45774853229522705,0.9993894100189209,-0.2151893526315689,-0.7807887196540833,-0.05095445343917493,-1.9104010069756352,1.6628948733596303,2.5753894881867136,-0.06174633691549346,0.0,-0.057497686690535885,0.0007595409257681774,0.0508792779249108,0.2,0.2,0.0,-0.33002251485597867,False
4,4955,-0.05095445343917493,-1.9104010069756352,1.6628948733596303,2.5753894881867136,-0.06174633691549346,0.0,0.7131274342536926,-0.7742047905921936,-0.3310202360153198,0.9898104071617126,0.3725474178791046,-0.7696964144706726,-0.050703228698021935,-1.9107216938313065,1.6627044957529402,2.575848892189198,-0.06174188674870284,0.0,-0.057497686690535885,0.0007595409257681774,0.0508792779249108,0.2,0.2,0.0,-0.3295307574495109,False
4,4956,-0.050703228698021935,-1.9107216938313065,1.6627044957529402,2.575848892189198,-0.06174188674870284,0.0,0.3013577163219452,-0.7492965459823608,-0.17498259246349335,0.9998208284378052,-0.008600715547800064,-0.8028749227523804,-0.05035793349097737,-1.9111739995433925,1.6625389773025616,2.576434069674964,-0.06159010274229885,0.0,-0.0575203892464463,0.0007432203652381965,0.05092909278505897,0.2,0.2,0.0,-0.3302721013256834,False
4,4957,-0.05035793349097737,-1.9111739995433925,1.6625389773025616,2.576434069674964,-0.06159010274229885,0.0,0.21497127413749695,-0.6656262874603271,-0.7354381084442139,0.9860106706619263,-0.2621365487575531,-0.7345111966133118,-0.05019762981340408,-1.9116031078331526,1.662335750093155,2.577024516493216,-0.06164339143094657,0.0,-0.057555633256533525,0.0007291151975073278,0.05098213782936223,0.2,0.2,0.0,-0.33049569102785314,False
4,4958,-0.05019762981340408,-1.9116031078331526,1.662335750093155,2.577024516493216,-0.06164339143094657,0.0,0.2975499629974365,-0.6659063100814819,-0.5713279843330383,0.9980214238166809,-0.12989772856235504,-0.7455429434776306,-0.05004406910083971,-1.9120324390387264,1.6618870181862129,2.577663456850923,-0.06179000723035504,0.0,-0.05757000399685054,0.0007227258534411436,0.05105534115678652,0.2,0.2,0.0,-0.3301651914499962,False
4,4959,-0.05004406910083971,-1.9120324390387264,1.6618870181862129,2.577663456850923,-0.06179000723035504,0.0,0.2536616325378418,-0.8711674213409424,0.24156340956687927,0.9932081699371338,0.051507093012332916,-0.8050466775894165,-0.04985997961999841,-1.9125156369780725,1.6617105673995403,2.5783129219104906,-0.06183019258313647,0.0,-0.05759986486206406,0.000713990620674923,0.05111119273707078,0.2,0.2,0.0,-0.33041937555077583,False
4,4960,-0.04985997961999841,-1.9125156369780725,1.6617105673995403,2.5783129219104906,-0.06183019258313647,0.0,0.45633894205093384,-0.8754461407661438,0.017247159034013748,0.9993423223495483,-0.03627597913146019,-0.8187375664710999,-0.04985997961999841,-1.9125156369780725,1.6617105673995403,2.5783129219104906,-0.06183019258313647,0.0,-0.05784901226419226,0.0006247323345724989,0.05130604688454188,0.2,0.2,0.0,-0.33553069627910664,False
4,4961,-0.04985997961999841,-1.9125156369780725,1.6617105673995403,2.5783129219104906,-0.06183019258313647,0.0,0.3199348747730255,-0.5097695589065552,-0.28128767013549805,0.9988476634025574,-0.04259168729186058,-0.8183474540710449,-0.04721244874407047,-1.9178077055357103,1.6619310491613182,2.584376084723205,-0.06199972399501337,0.0,-0.05789855925094815,0.0006053233091221252,0.05135068351636994,0.2,0.2,0.0,-0.3311581110261523,False
4,4962,-0.04721244874407047,-1.9178077055357103,1.6619310491613182,2.584376084723205,-0.06199972399501337,0.0,0.3685735762119293,-0.75803142786026,-0.3293539881706238,0.9983163475990295,0.07511193305253983,-0.7350092530250549,-0.047079315469283026,-1.9180396176809675,1.6617870954213123,2.5847870126749495,-0.061997016341556126,0.0,-0.05789855925094815,0.0006053233091221252,0.05135068351636994,0.2,0.2,0.0,-0.3300102977998913,False
4,4963,-0.047079315469283026,-1.9180396176809675,1.6617870954213123,2.5847870126749495,-0.061997016341556126,0.0,0.12506432831287384,-0.7015500664710999,-0.6508604884147644,0.9622392654418945,-0.04118172451853752,-0.8344115614891052,-0.04692115778298269,-1.9183922825532382,1.6616138536417664,2.5852519339082485,-0.06196836084108192,0.0,-0.05793258935029169,0.0005936253275261587,0.05141392512727601,0.2,0.2,0.0,-0.3309239620766907,False
4,4964,-0.04692115778298269,-1.9183922825532382,1.6616138536417664,2.5852519339082485,-0.06196836084108192,0.0,0.19077855348587036,-0.435750812292099,-0.4631503224372864,0.9815977811813354,-0.15668641030788422,-0.7300858497619629,-0.046844798497966134,-1.918795768006621,1.6612321839986366,2.5858288496440767,-0.06200113202861599,0.0,-0.057948054440431274,0.0005904830586995959,0.05147653381613736,0.2,0.2,0.0,-0.3305523979783581,False
4,4965,-0.046844798497966134,-1.918795768006621,1.6612321839986366,2.5858288496440767,-0.06200113202861599,0.0,0.08457912504673004,-0.8135137557983398,-0.39937934279441833,0.9956464767456055,-0.1450209617614746,-0.7671313881874084,-0.046774578998127064,-1.9190642114616203,1.6610296647471363,2.5862881040759014,-0.06207278308638776,0.0,-0.057948054440431274,0.0005904830586995959,0.05147653381613736,0.2,0.2,0.0,-0.33007754811572754,False
4,4966,-0.046774578998127064,-1.9190642114616203,1.6610296647471363,2.5862881040759014,-0.06207278308638776,0.0,0.09050106257200241,-0.7614083290100098,-0.3652545213699341,0.9975340366363525,-0.20906484127044678,-0.8179112672805786,-0.04673526629673196,-1.9194428605001046,1.6608455160065292,2.5867531958336003,-0.062144269834175515,0.0,-0.057979271934387136,0.0005870815473316602,0.051547023853521015,0.2,0.2,0.0,-0.33086401340907917,False
4,4967,-0.04673526629673196,-1.9194428605001046,1.6608455160065292,2.5867531958336003,-0.062144269834175515,0.0,0.15886642038822174,-0.3906869888305664,-0.1960897147655487,0.9935241341590881,0.30765506625175476,-0.7702147960662842,-0.04667967866307701,-1.9197400968203615,1.6607014126024622,2.5872295045039793,-0.06215195115647625,0.0,-0.057979271934387136,0.0005870815473316602,0.051547023853521015,0.2,0.2,0.0,-0.3301149988439824,False
